,11476500
2024-05-27 00:00:00-07:00,285.0002685676132
2024-05-28 00:00:00-07:00,275.0002591441882
2024-05-29 00:00:00-07:00,264.00024877842066
2024-05-30 00:00:00-07:00,252.00023747031065
2024-05-31 00:00:00-07:00,244.00022993157063
2024-06-01 00:00:00-07:00,236.0002223928306
2024-06-02 00:00:00-07:00,228.0002148540906
2024-06-03 00:00:00-07:00,226.0002129694056
2024-06-04 00:00:00-07:00,230.00021673877558
2024-06-05 00:00:00-07:00,220.0002073153506
2024-06-06 00:00:00-07:00,209.00019694958306
2024-06-07 00:00:00-07:00,201.00018941084303
2024-06-08 00:00:00-07:00,193.00018187210298
2024-06-09 00:00:00-07:00,185.000174333363
2024-06-10 00:00:00-07:00,179.000168679308
2024-06-11 00:00:00-07:00,173.00016302525296
2024-06-12 00:00:00-07:00,167.00015737119796
2024-06-13 00:00:00-07:00,163.00015360182792
2024-06-14 00:00:00-07:00,158.0001488901154
2024-06-15 00:00:00-07:00,154.0001451207454
2024-06-16 00:00:00-07:00,151.00014229371791
2024-06-17 00:00:00-07:00,148.0001394666904
2024-06-18 00:00:00-07:00,146.00013758200538
2024-06-19 00:00:00-07:00,142.0001338126354
2024-06-20 00:00:00-07:00,139.00013098560785
2024-06-21 00:00:00-07:00,136.00012815858037
2024-06-22 00:00:00-07:00,132.00012438921033
2024-06-23 00:00:00-07:00,127.00011967749784
2024-06-24 00:00:00-07:00,124.00011685047033
2024-06-25 00:00:00-07:00,122.00011496578531
2024-06-26 00:00:00-07:00,119.00011213875781
2024-06-27 00:00:00-07:00,115.00010836938779
2024-06-28 00:00:00-07:00,113.0001064847028
2024-06-29 00:00:00-07:00,111.00010460001779
2024-06-30 00:00:00-07:00,108.00010177299029
2024-07-01 00:00:00-07:00,105.00009894596278
2024-07-02 00:00:00-07:00,101.00009517659277
2024-07-03 00:00:00-07:00,98.1000924437995
2024-07-04 00:00:00-07:00,95.20008971100624
2024-07-05 00:00:00-07:00,90.90008565893349
2024-07-06 00:00:00-07:00,86.90008188956348
2024-07-07 00:00:00-07:00,82.90007812019347
2024-07-08 00:00:00-07:00,78.90007435082346
2024-07-09 00:00:00-07:00,75.30007095839045
2024-07-10 00:00:00-07:00,72.10006794289443
2024-07-11 00:00:00-07:00,69.60006558703817
2024-07-12 00:00:00-07:00,67.40006351388467
2024-07-13 00:00:00-07:00,65.40006162919968
2024-07-14 00:00:00-07:00,63.60005993298317
2024-07-15 00:00:00-07:00,61.200057671361165
2024-07-16 00:00:00-07:00,60.000056540550155
2024-07-17 00:00:00-07:00,61.500057954063905
2024-07-18 00:00:00-07:00,62.500058896406415
2024-07-19 00:00:00-07:00,61.10005757712691
2024-07-20 00:00:00-07:00,58.9000555039734
2024-07-21 00:00:00-07:00,56.60005333658565
2024-07-22 00:00:00-07:00,55.40005220577464
2024-07-23 00:00:00-07:00,54.60005145190064
2024-07-24 00:00:00-07:00,53.20005013262114
2024-07-25 00:00:00-07:00,50.40004749406213
2024-07-26 00:00:00-07:00,48.00004523244012
2024-07-27 00:00:00-07:00,46.500043818926365
2024-07-28 00:00:00-07:00,45.200042593881115
2024-07-29 00:00:00-07:00,45.200042593881115
2024-07-30 00:00:00-07:00,45.40004278234962
2024-07-31 00:00:00-07:00,45.200042593881115
2024-08-01 00:00:00-07:00,44.60004202847562
2024-08-02 00:00:00-07:00,43.700041180367364
2024-08-03 00:00:00-07:00,42.000039578385106
2024-08-04 00:00:00-07:00,40.300037976402855
2024-08-05 00:00:00-07:00,38.90003665712335
2024-08-06 00:00:00-07:00,37.70003552631235
2024-08-07 00:00:00-07:00,36.700034583969845
2024-08-08 00:00:00-07:00,35.90003383009584
2024-08-09 00:00:00-07:00,34.60003260505059
2024-08-10 00:00:00-07:00,33.300031380005336
2024-08-11 00:00:00-07:00,32.30003043766283
2024-08-12 00:00:00-07:00,31.50002968378883
2024-08-13 00:00:00-07:00,30.70002892991483
2024-08-14 00:00:00-07:00,30.50002874144633
2024-08-15 00:00:00-07:00,30.200028458743578
2024-08-16 00:00:00-07:00,30.100028364509328
2024-08-17 00:00:00-07:00,30.80002902414908
2024-08-18 00:00:00-07:00,32.10003024919433
2024-08-19 00:00:00-07:00,34.00003203964509
2024-08-20 00:00:00-07:00,35.10003307622184
2024-08-21 00:00:00-07:00,34.70003269928485
2024-08-22 00:00:00-07:00,34.00003203964509
2024-08-23 00:00:00-07:00,35.30003326469034
2024-08-24 00:00:00-07:00,53.40005032108964
2024-08-25 00:00:00-07:00,82.60007783749072
2024-08-26 00:00:00-07:00,76.00007161803019
2024-08-27 00:00:00-07:00,63.10005946181192
2024-08-28 00:00:00-07:00,55.90005267694589
2024-08-29 00:00:00-07:00,49.10004626901688
2024-08-30 00:00:00-07:00,44.40004184000711
2024-08-31 00:00:00-07:00,40.700038353339856
2024-09-01 00:00:00-07:00,38.90003665712335
2024-09-02 00:00:00-07:00,37.50003533784385
2024-09-03 00:00:00-07:00,36.60003448973559
2024-09-04 00:00:00-07:00,36.60003448973559
2024-09-05 00:00:00-07:00,35.90003383009584
2024-09-06 00:00:00-07:00,34.60003260505059
2024-09-07 00:00:00-07:00,33.10003119153684
2024-09-08 00:00:00-07:00,31.50002968378883
2024-09-09 00:00:00-07:00,30.50002874144633
2024-09-10 00:00:00-07:00,29.60002789333808
2024-09-11 00:00:00-07:00,29.200027516401075
2024-09-12 00:00:00-07:00,29.400027704869576
2024-09-13 00:00:00-07:00,29.200027516401075
2024-09-14 00:00:00-07:00,29.500027799103826
2024-09-15 00:00:00-07:00,29.400027704869576
2024-09-16 00:00:00-07:00,28.700027045229824
2024-09-17 00:00:00-07:00,28.200026574058576
2024-09-18 00:00:00-07:00,28.500026856761323
2024-09-19 00:00:00-07:00,28.400026762527073
2024-09-20 00:00:00-07:00,28.300026668292826
2024-09-21 00:00:00-07:00,27.800026197121575
2024-09-22 00:00:00-07:00,26.90002534901332
2024-09-23 00:00:00-07:00,26.500024972076318
2024-09-24 00:00:00-07:00,25.900024406670816
2024-09-25 00:00:00-07:00,25.200023747031064
2024-09-26 00:00:00-07:00,24.400022993157062
2024-09-27 00:00:00-07:00,24.00002261622006
2024-09-28 00:00:00-07:00,24.100022710454315
2024-09-29 00:00:00-07:00,23.600022239283064
2024-09-30 00:00:00-07:00,23.100021768111812
2024-10-01 00:00:00-07:00,22.70002139117481
2024-10-02 00:00:00-07:00,22.600021296940557
2024-10-03 00:00:00-07:00,22.500021202706307
2024-10-04 00:00:00-07:00,22.10002082576931
2024-10-05 00:00:00-07:00,21.800020543066555
2024-10-06 00:00:00-07:00,21.400020166129554
2024-10-07 00:00:00-07:00,20.600019412255556
2024-10-08 00:00:00-07:00,20.300019129552805
2024-10-09 00:00:00-07:00,20.300019129552805
2024-10-10 00:00:00-07:00,20.300019129552805
2024-10-11 00:00:00-07:00,20.20001903531855
2024-10-12 00:00:00-07:00,23.600022239283064
2024-10-13 00:00:00-07:00,26.000024500905067
2024-10-14 00:00:00-07:00,27.500025914418824
2024-10-15 00:00:00-07:00,27.400025820184567
2024-10-16 00:00:00-07:00,28.700027045229824
2024-10-17 00:00:00-07:00,28.300026668292826
2024-10-18 00:00:00-07:00,27.600026008653074
2024-10-19 00:00:00-07:00,26.90002534901332
2024-10-20 00:00:00-07:00,27.400025820184567
2024-10-21 00:00:00-07:00,27.500025914418824
2024-10-22 00:00:00-07:00,27.800026197121575
2024-10-23 00:00:00-07:00,27.800026197121575
2024-10-24 00:00:00-07:00,27.600026008653074
2024-10-25 00:00:00-07:00,27.400025820184567
2024-10-26 00:00:00-07:00,27.600026008653074
2024-10-27 00:00:00-07:00,33.10003119153684
2024-10-28 00:00:00-07:00,38.30003609171785
2024-10-29 00:00:00-07:00,44.100041557304365
2024-10-30 00:00:00-07:00,48.00004523244012
2024-10-31 00:00:00-07:00,53.30005022685538
2024-11-01 00:00:00-07:00,73.10006888523694
2024-11-02 00:00:00-07:00,194.0001828144455
2024-11-03 00:00:00-07:00,196.0001846991305
2024-11-04 00:00:00-08:00,137.00012910092286
2024-11-05 00:00:00-08:00,104.00009800362027
2024-11-06 00:00:00-08:00,84.10007925100447
2024-11-07 00:00:00-08:00,72.60006841406567
2024-11-08 00:00:00-08:00,65.80006200613667
2024-11-09 00:00:00-08:00,61.200057671361165
2024-11-10 00:00:00-08:00,58.700055315504905
2024-11-11 00:00:00-08:00,79.10007453929195
2024-11-12 00:00:00-08:00,122.00011496578531
2024-11-13 00:00:00-08:00,159.0001498324579
2024-11-14 00:00:00-08:00,530.0004994415264
2024-11-15 00:00:00-08:00,509.0004796523338
2024-11-16 00:00:00-08:00,292.00027516401076
2024-11-17 00:00:00-08:00,191.000179987418
2024-11-18 00:00:00-08:00,162.00015265948542
2024-11-19 00:00:00-08:00,158.0001488901154
2024-11-20 00:00:00-08:00,3980.0037505231603
2024-11-21 00:00:00-08:00,29300.027610635327
2024-11-22 00:00:00-08:00,41800.039389916616
2024-11-23 00:00:00-08:00,14600.013758200537
2024-11-24 00:00:00-08:00,7250.0068319831435
2024-11-25 00:00:00-08:00,9090.00856589335
2024-11-26 00:00:00-08:00,8590.008094722098
2024-11-27 00:00:00-08:00,5460.0051451900645
2024-11-28 00:00:00-08:00,3880.00365628891
2024-11-29 00:00:00-08:00,3080.002902414908
2024-11-30 00:00:00-08:00,2650.0024972076317
2024-12-01 00:00:00-08:00,2370.0022333517313
2024-12-02 00:00:00-08:00,2170.0020448832306
2024-12-03 00:00:00-08:00,2030.0019129552802
2024-12-04 00:00:00-08:00,1920.001809297605
2024-12-05 00:00:00-08:00,1840.0017339102046
2024-12-06 00:00:00-08:00,1790.0016867930797
2024-12-07 00:00:00-08:00,1740.0016396759545
2024-12-08 00:00:00-08:00,1700.0016019822544
2024-12-09 00:00:00-08:00,1660.0015642885544
2024-12-10 00:00:00-08:00,1630.0015360182792
2024-12-11 00:00:00-08:00,1610.0015171714292
2024-12-12 00:00:00-08:00,2500.002355856256
2024-12-13 00:00:00-08:00,6390.006021568592
2024-12-14 00:00:00-08:00,21200.019977661053
2024-12-15 00:00:00-08:00,11900.011213875781
2024-12-16 00:00:00-08:00,8120.007651821121
2024-12-17 00:00:00-08:00,6860.006464469568
2024-12-18 00:00:00-08:00,4720.004447856612
2024-12-19 00:00:00-08:00,3660.0034489735594
2024-12-20 00:00:00-08:00,3050.0028741446326
2024-12-21 00:00:00-08:00,3250.0030626131334
2024-12-22 00:00:00-08:00,3330.003138000534
2024-12-23 00:00:00-08:00,3350.0031568473837
2024-12-24 00:00:00-08:00,17200.016208291043
2024-12-25 00:00:00-08:00,11000.01036576753
2024-12-26 00:00:00-08:00,11400.01074270453
2024-12-27 00:00:00-08:00,21900.020637300808
2024-12-28 00:00:00-08:00,18600.01752757055
2024-12-29 00:00:00-08:00,30100.028364509326
2024-12-30 00:00:00-08:00,19000.01790450755
2024-12-31 00:00:00-08:00,10300.009706127777
2025-01-01 00:00:00-08:00,6980.006577550668
2025-01-02 00:00:00-08:00,6290.005927334341
2025-01-03 00:00:00-08:00,10900.01027153328
2025-01-04 00:00:00-08:00,10700.010083064777
2025-01-05 00:00:00-08:00,7310.006888523694
2025-01-06 00:00:00-08:00,5450.00513576664
2025-01-07 00:00:00-08:00,4180.003938991661
2025-01-08 00:00:00-08:00,3390.0031945410838
2025-01-09 00:00:00-08:00,2860.0026950995575
2025-01-10 00:00:00-08:00,2520.002374703107
2025-01-11 00:00:00-08:00,2270.002139117481
2025-01-12 00:00:00-08:00,2080.0019600724054
2025-01-13 00:00:00-08:00,1920.001809297605
2025-01-14 00:00:00-08:00,1800.0016962165048
2025-01-15 00:00:00-08:00,1700.0016019822544
2025-01-16 00:00:00-08:00,1600.001507748004
2025-01-17 00:00:00-08:00,1480.001394666904
2025-01-18 00:00:00-08:00,1380.0013004326536
2025-01-19 00:00:00-08:00,1300.0012250452535
2025-01-20 00:00:00-08:00,1230.001159081278
2025-01-21 00:00:00-08:00,1150.001083693878
2025-01-22 00:00:00-08:00,1090.0010271533279
2025-01-23 00:00:00-08:00,1030.0009706127778
2025-01-24 00:00:00-08:00,974.0009178415976
2025-01-25 00:00:00-08:00,933.000879205555
2025-01-26 00:00:00-08:00,894.0008424541973
2025-01-27 00:00:00-08:00,844.0007953370722
2025-01-28 00:00:00-08:00,811.0007642397696
2025-01-29 00:00:00-08:00,774.000729373097
2025-01-30 00:00:00-08:00,743.0007001604795
2025-01-31 00:00:00-08:00,1270.0011967749783
2025-02-01 00:00:00-08:00,2580.0024312436567
2025-02-02 00:00:00-08:00,15600.014700543039
2025-02-03 00:00:00-08:00,29800.02808180658
2025-02-04 00:00:00-08:00,27000.02544324757
2025-02-05 00:00:00-08:00,16100.015171714293
2025-02-06 00:00:00-08:00,10400.009800362028
2025-02-07 00:00:00-08:00,10000.009423425025
2025-02-08 00:00:00-08:00,6840.006445622717
2025-02-09 00:00:00-08:00,5070.004777676489
2025-02-10 00:00:00-08:00,3910.003684559185
2025-02-11 00:00:00-08:00,3200.003015496008
2025-02-12 00:00:00-08:00,2780.0026197121574
2025-02-13 00:00:00-08:00,8980.008462235674
2025-02-14 00:00:00-08:00,19600.01846991305
2025-02-15 00:00:00-08:00,10800.010177299027
2025-02-16 00:00:00-08:00,7620.00718064987
2025-02-17 00:00:00-08:00,6330.005965028042
2025-02-18 00:00:00-08:00,5070.004777676489
2025-02-19 00:00:00-08:00,4670.004400739487
2025-02-20 00:00:00-08:00,4560.004297081811
2025-02-21 00:00:00-08:00,3800.00358090151
2025-02-22 00:00:00-08:00,3270.0030814599836
2025-02-23 00:00:00-08:00,2980.0028081806577
2025-02-24 00:00:00-08:00,2810.0026479824323
2025-02-25 00:00:00-08:00,2820.0026574058575
2025-02-26 00:00:00-08:00,2570.0024218202316
2025-02-27 00:00:00-08:00,2370.0022333517313
2025-02-28 00:00:00-08:00,2210.0020825769307
2025-03-01 00:00:00-08:00,2070.0019506489807
2025-03-02 00:00:00-08:00,2260.002129694056
2025-03-03 00:00:00-08:00,2200.0020731535055
2025-03-04 00:00:00-08:00,2040.0019223787053
2025-03-05 00:00:00-08:00,1960.0018469913052
2025-03-06 00:00:00-08:00,1920.001809297605
2025-03-07 00:00:00-08:00,1790.0016867930797
2025-03-08 00:00:00-08:00,1690.0015925588295
2025-03-09 00:00:00-08:00,1610.0015171714292
2025-03-10 00:00:00-07:00,1540.001451207454
2025-03-11 00:00:00-07:00,1480.001394666904
2025-03-12 00:00:00-07:00,1690.0015925588295
2025-03-13 00:00:00-07:00,2800.002638559007
2025-03-14 00:00:00-07:00,3190.0030060725835
2025-03-15 00:00:00-07:00,5330.005022685538
2025-03-16 00:00:00-07:00,9600.009046488025
2025-03-17 00:00:00-07:00,16900.015925588294
2025-03-18 00:00:00-07:00,9990.0094140016
2025-03-19 00:00:00-07:00,6640.006257154218
2025-03-20 00:00:00-07:00,5400.005088649514
2025-03-21 00:00:00-07:00,4020.0037882168604
2025-03-22 00:00:00-07:00,3420.0032228113587
2025-03-23 00:00:00-07:00,2980.0028081806577
2025-03-24 00:00:00-07:00,2630.002478360782
2025-03-25 00:00:00-07:00,2370.0022333517313
2025-03-26 00:00:00-07:00,2170.0020448832306
2025-03-27 00:00:00-07:00,2510.0023652796817
2025-03-28 00:00:00-07:00,4940.004655171962
2025-03-29 00:00:00-07:00,4190.003948415086
2025-03-30 00:00:00-07:00,3740.00352436096
2025-03-31 00:00:00-07:00,6060.005710595566
2025-04-01 00:00:00-07:00,11400.01074270453
2025-04-02 00:00:00-07:00,10100.009517659277
2025-04-03 00:00:00-07:00,7460.472146592439
