,11475560
2019-10-14 00:00:00-07:00,1.100001036576753
2019-10-15 00:00:00-07:00,1.120001055423603
2019-10-16 00:00:00-07:00,1.2100011402344282
2019-10-17 00:00:00-07:00,1.4700013852434788
2019-10-18 00:00:00-07:00,1.5500014606308792
2019-10-19 00:00:00-07:00,1.7200016208291045
2019-10-20 00:00:00-07:00,1.6700015737119793
2019-10-21 00:00:00-07:00,1.6300015360182791
2019-10-22 00:00:00-07:00,1.570001479477729
2019-10-23 00:00:00-07:00,1.530001441784029
2019-10-24 00:00:00-07:00,1.4600013758200538
2019-10-25 00:00:00-07:00,1.4500013663966287
2019-10-26 00:00:00-07:00,1.480001394666904
2019-10-27 00:00:00-07:00,1.4400013569732037
2019-10-28 00:00:00-07:00,1.4200013381263537
2019-10-29 00:00:00-07:00,1.4900014040903289
2019-10-30 00:00:00-07:00,1.4700013852434788
2019-10-31 00:00:00-07:00,1.480001394666904
2019-11-01 00:00:00-07:00,1.5000014135137538
2019-11-02 00:00:00-07:00,1.4900014040903289
2019-11-03 00:00:00-07:00,1.4700013852434788
2019-11-04 00:00:00-08:00,1.4600013758200538
2019-11-05 00:00:00-08:00,1.4400013569732037
2019-11-06 00:00:00-08:00,1.4300013475497788
2019-11-07 00:00:00-08:00,1.4200013381263537
2019-11-08 00:00:00-08:00,1.4000013192795036
2019-11-09 00:00:00-08:00,1.4000013192795036
2019-11-10 00:00:00-08:00,1.4000013192795036
2019-11-11 00:00:00-08:00,1.4000013192795036
2019-11-12 00:00:00-08:00,1.4000013192795036
2019-11-13 00:00:00-08:00,1.3900013098560786
2019-11-14 00:00:00-08:00,1.3900013098560786
2019-11-15 00:00:00-08:00,1.4500013663966287
2019-11-16 00:00:00-08:00,1.510001422937179
2019-11-17 00:00:00-08:00,1.4900014040903289
2019-11-18 00:00:00-08:00,1.4300013475497788
2019-11-19 00:00:00-08:00,1.4100013287029287
2019-11-20 00:00:00-08:00,1.4300013475497788
2019-11-21 00:00:00-08:00,1.4100013287029287
2019-11-22 00:00:00-08:00,1.4000013192795036
2019-11-23 00:00:00-08:00,1.4200013381263537
2019-11-24 00:00:00-08:00,1.4200013381263537
2019-11-25 00:00:00-08:00,1.4200013381263537
2019-11-26 00:00:00-08:00,2.5700024218202318
2019-11-27 00:00:00-08:00,4.760004485550312
2019-11-28 00:00:00-08:00,2.03000191295528
2019-11-29 00:00:00-08:00,1.4700013852434788
2019-11-30 00:00:00-08:00,1.4500013663966287
2019-12-01 00:00:00-08:00,2.5300023841265316
2019-12-02 00:00:00-08:00,2.4300022898922817
2019-12-03 00:00:00-08:00,2.210002082576931
2019-12-04 00:00:00-08:00,2.0400019223787056
2019-12-05 00:00:00-08:00,1.8000016962165046
2019-12-06 00:00:00-08:00,2.9300027610635326
2019-12-07 00:00:00-08:00,20.000018846850054
2019-12-08 00:00:00-08:00,20.20001903531855
2019-12-09 00:00:00-08:00,7.7400072937309705
2019-12-10 00:00:00-08:00,5.310005003838688
2019-12-11 00:00:00-08:00,5.530005211154039
2019-12-12 00:00:00-08:00,7.860007406812071
2019-12-13 00:00:00-08:00,13.200012438921034
2019-12-14 00:00:00-08:00,20.40001922378705
2019-12-15 00:00:00-08:00,13.300012533155286
2019-12-16 00:00:00-08:00,9.920009348037626
2019-12-17 00:00:00-08:00,8.000007538740022
2019-12-18 00:00:00-08:00,6.9900065869740935
2019-12-19 00:00:00-08:00,8.150007680091397
2019-12-20 00:00:00-08:00,12.700011967749782
2019-12-21 00:00:00-08:00,10.700010083064777
2019-12-22 00:00:00-08:00,13.700012910092283
2019-12-23 00:00:00-08:00,13.200012438921034
2019-12-24 00:00:00-08:00,11.300010648470279
2019-12-25 00:00:00-08:00,10.400009800362028
2019-12-26 00:00:00-08:00,8.910008396271698
2019-12-27 00:00:00-08:00,7.860007406812071
2019-12-28 00:00:00-08:00,7.060006652938068
2019-12-29 00:00:00-08:00,8.430007943947297
2019-12-30 00:00:00-08:00,8.650008151262648
2019-12-31 00:00:00-08:00,7.78000733142467
2020-01-01 00:00:00-08:00,7.290006869676844
2020-01-02 00:00:00-08:00,6.810006417352442
2020-01-03 00:00:00-08:00,6.330005965028041
2020-01-04 00:00:00-08:00,7.080006671784918
2020-01-05 00:00:00-08:00,6.170005814253241
2020-01-06 00:00:00-08:00,5.800005465586515
2020-01-07 00:00:00-08:00,6.000005654055015
2020-01-08 00:00:00-08:00,7.390006963911095
2020-01-09 00:00:00-08:00,10.100009517659275
2020-01-10 00:00:00-08:00,10.400009800362028
2020-01-11 00:00:00-08:00,10.400009800362028
2020-01-12 00:00:00-08:00,10.500009894596277
2020-01-13 00:00:00-08:00,15.80001488901154
2020-01-14 00:00:00-08:00,37.50003533784385
2020-01-15 00:00:00-08:00,32.60003072036559
2020-01-16 00:00:00-08:00,41.70003929568236
2020-01-17 00:00:00-08:00,40.90003854180835
2020-01-18 00:00:00-08:00,33.90003194541084
2020-01-19 00:00:00-08:00,29.60002789333808
2020-01-20 00:00:00-08:00,27.400025820184567
2020-01-21 00:00:00-08:00,37.6000354320781
2020-01-22 00:00:00-08:00,38.000035809015095
2020-01-23 00:00:00-08:00,32.40003053189709
2020-01-24 00:00:00-08:00,30.600028835680583
2020-01-25 00:00:00-08:00,36.80003467820409
2020-01-26 00:00:00-08:00,102.00009611893528
2020-01-27 00:00:00-08:00,74.0000697333452
2020-01-28 00:00:00-08:00,67.50006360811894
2020-01-29 00:00:00-08:00,59.50005606937891
2020-01-30 00:00:00-08:00,47.90004513820587
2020-01-31 00:00:00-08:00,38.10003590324935
2020-02-01 00:00:00-08:00,31.50002968378883
2020-02-02 00:00:00-08:00,26.90002534901332
2020-02-03 00:00:00-08:00,23.500022145048813
2020-02-04 00:00:00-08:00,20.40001922378705
2020-02-05 00:00:00-08:00,18.00001696216505
2020-02-06 00:00:00-08:00,16.200015265948544
2020-02-07 00:00:00-08:00,14.500013663966289
2020-02-08 00:00:00-08:00,13.300012533155286
2020-02-09 00:00:00-08:00,12.10001140234428
2020-02-10 00:00:00-08:00,11.100010460001778
2020-02-11 00:00:00-08:00,10.200009611893526
2020-02-12 00:00:00-08:00,9.460008914560076
2020-02-13 00:00:00-08:00,8.860008349154572
2020-02-14 00:00:00-08:00,8.330007849713047
2020-02-15 00:00:00-08:00,7.830007378541795
2020-02-16 00:00:00-08:00,7.490007058145345
2020-02-17 00:00:00-08:00,7.170006756595744
2020-02-18 00:00:00-08:00,6.790006398505592
2020-02-19 00:00:00-08:00,6.490006115802841
2020-02-20 00:00:00-08:00,6.2400058802172165
2020-02-21 00:00:00-08:00,5.980005635208166
2020-02-22 00:00:00-08:00,5.7700054373162395
2020-02-23 00:00:00-08:00,5.480005164036915
2020-02-24 00:00:00-08:00,5.230004928451288
2020-02-25 00:00:00-08:00,5.080004787099914
2020-02-26 00:00:00-08:00,4.870004589207988
2020-02-27 00:00:00-08:00,4.7200044478566126
2020-02-28 00:00:00-08:00,4.550004287658386
2020-02-29 00:00:00-08:00,4.400004146307012
2020-03-01 00:00:00-08:00,4.310004061496186
2020-03-02 00:00:00-08:00,4.160003920144811
2020-03-03 00:00:00-08:00,3.9900037599465854
2020-03-04 00:00:00-08:00,3.830003609171785
2020-03-05 00:00:00-08:00,3.7100034960906845
2020-03-06 00:00:00-08:00,3.7100034960906845
2020-03-07 00:00:00-08:00,3.7500035337843847
2020-03-08 00:00:00-08:00,3.540003335892459
2020-03-09 00:00:00-07:00,3.390003194541084
2020-03-10 00:00:00-07:00,3.3400031474239587
2020-03-11 00:00:00-07:00,3.2000030154960086
2020-03-12 00:00:00-07:00,3.080002902414908
2020-03-13 00:00:00-07:00,3.030002855297783
2020-03-14 00:00:00-07:00,3.70000348666726
2020-03-15 00:00:00-07:00,4.680004410162912
2020-03-16 00:00:00-07:00,3.6500034395501344
2020-03-17 00:00:00-07:00,4.140003901297961
2020-03-18 00:00:00-07:00,4.190003948415087
2020-03-19 00:00:00-07:00,3.9900037599465854
2020-03-20 00:00:00-07:00,3.70000348666726
2020-03-21 00:00:00-07:00,3.5600033547393095
2020-03-22 00:00:00-07:00,3.540003335892459
2020-03-23 00:00:00-07:00,3.510003307622184
2020-03-24 00:00:00-07:00,4.870004589207988
2020-03-25 00:00:00-07:00,5.050004758829638
2020-03-26 00:00:00-07:00,4.570004306505237
2020-03-27 00:00:00-07:00,4.260004014379061
2020-03-28 00:00:00-07:00,4.220003976685361
2020-03-29 00:00:00-07:00,4.400004146307012
2020-03-30 00:00:00-07:00,5.340005032108964
2020-03-31 00:00:00-07:00,9.350008810902398
2020-04-01 00:00:00-07:00,9.860009291497075
2020-04-02 00:00:00-07:00,8.810008302037447
2020-04-03 00:00:00-07:00,7.890007435082346
2020-04-04 00:00:00-07:00,13.200012438921034
2020-04-05 00:00:00-07:00,39.300037034060345
2020-04-06 00:00:00-07:00,38.70003646865486
2020-04-07 00:00:00-07:00,32.000030154960086
2020-04-08 00:00:00-07:00,27.30002572595032
2020-04-09 00:00:00-07:00,23.30002195658031
2020-04-10 00:00:00-07:00,19.80001865838155
2020-04-11 00:00:00-07:00,17.300016302525297
2020-04-12 00:00:00-07:00,15.300014417840291
2020-04-13 00:00:00-07:00,13.600012815858035
2020-04-14 00:00:00-07:00,12.200011496578531
2020-04-15 00:00:00-07:00,11.200010554236028
2020-04-16 00:00:00-07:00,10.400009800362028
2020-04-17 00:00:00-07:00,9.7900092255331
2020-04-18 00:00:00-07:00,9.200008669551023
2020-04-19 00:00:00-07:00,8.790008283190597
2020-04-20 00:00:00-07:00,8.350007868559896
2020-04-21 00:00:00-07:00,7.90000744450577
2020-04-22 00:00:00-07:00,7.510007076992195
2020-04-23 00:00:00-07:00,7.210006794289444
2020-04-24 00:00:00-07:00,6.790006398505592
2020-04-25 00:00:00-07:00,6.540006162919967
2020-04-26 00:00:00-07:00,6.310005946181191
2020-04-27 00:00:00-07:00,6.07000572001899
2020-04-28 00:00:00-07:00,5.85000551270364
2020-04-29 00:00:00-07:00,5.6300053053882895
2020-04-30 00:00:00-07:00,5.380005069802664
2020-05-01 00:00:00-07:00,5.190004890757589
2020-05-02 00:00:00-07:00,5.670005343081989
2020-05-03 00:00:00-07:00,5.250004947298138
2020-05-04 00:00:00-07:00,4.820004542090863
2020-05-05 00:00:00-07:00,4.630004363045787
2020-05-06 00:00:00-07:00,4.450004193424137
2020-05-07 00:00:00-07:00,4.280004033225912
2020-05-08 00:00:00-07:00,4.130003891874535
2020-05-09 00:00:00-07:00,3.9800037505231605
2020-05-10 00:00:00-07:00,3.8800036562889098
2020-05-11 00:00:00-07:00,4.110003873027686
2020-05-12 00:00:00-07:00,5.620005295964865
2020-05-13 00:00:00-07:00,5.87000553155049
2020-05-14 00:00:00-07:00,5.69000536192884
2020-05-15 00:00:00-07:00,5.280004975568414
2020-05-16 00:00:00-07:00,5.6300053053882895
2020-05-17 00:00:00-07:00,14.500013663966289
2020-05-18 00:00:00-07:00,29.400027704869576
2020-05-19 00:00:00-07:00,28.000026385590072
2020-05-20 00:00:00-07:00,23.20002186234606
2020-05-21 00:00:00-07:00,19.300018187210302
2020-05-22 00:00:00-07:00,16.50001554865129
2020-05-23 00:00:00-07:00,14.400013569732037
2020-05-24 00:00:00-07:00,12.700011967749782
2020-05-25 00:00:00-07:00,11.300010648470279
2020-05-26 00:00:00-07:00,10.300009706127778
2020-05-27 00:00:00-07:00,9.61000905591145
2020-05-28 00:00:00-07:00,8.950008433965397
2020-05-29 00:00:00-07:00,8.300007821442772
2020-05-30 00:00:00-07:00,8.440007953370722
2020-05-31 00:00:00-07:00,7.84000738796522
2020-06-01 00:00:00-07:00,7.40000697333452
2020-06-02 00:00:00-07:00,6.930006530433542
2020-06-03 00:00:00-07:00,6.610006228883943
2020-06-04 00:00:00-07:00,6.290005927334341
2020-06-05 00:00:00-07:00,6.020005672901865
2020-06-06 00:00:00-07:00,5.800005465586515
2020-06-07 00:00:00-07:00,5.760005427892815
2020-06-08 00:00:00-07:00,5.4900051734603394
2020-06-09 00:00:00-07:00,5.190004890757589
2020-06-10 00:00:00-07:00,5.040004749406213
2020-06-11 00:00:00-07:00,4.890004608054837
2020-06-12 00:00:00-07:00,4.790004513820588
2020-06-13 00:00:00-07:00,4.710004438433187
2020-06-14 00:00:00-07:00,4.520004259388112
2020-06-15 00:00:00-07:00,4.3900041368835865
2020-06-16 00:00:00-07:00,4.3200040709196115
2020-06-17 00:00:00-07:00,4.110003873027686
2020-06-18 00:00:00-07:00,3.9400037128294603
2020-06-19 00:00:00-07:00,3.7800035620546595
2020-06-20 00:00:00-07:00,3.6200034112798596
2020-06-21 00:00:00-07:00,3.550003345315884
2020-06-22 00:00:00-07:00,3.510003307622184
2020-06-23 00:00:00-07:00,3.390003194541084
2020-06-24 00:00:00-07:00,3.2600030720365583
2020-06-25 00:00:00-07:00,3.140002958955458
2020-06-26 00:00:00-07:00,2.9800028081806578
2020-06-27 00:00:00-07:00,2.8500026856761327
2020-06-28 00:00:00-07:00,2.8300026668292824
2020-06-29 00:00:00-07:00,2.8500026856761327
2020-06-30 00:00:00-07:00,2.7400025820184575
2020-07-01 00:00:00-07:00,2.7000025443247573
2020-07-02 00:00:00-07:00,2.5900024406670816
2020-07-03 00:00:00-07:00,2.470002327585982
2020-07-04 00:00:00-07:00,2.340002205081456
2020-07-05 00:00:00-07:00,2.260002129694056
2020-07-06 00:00:00-07:00,2.2200020920003563
2020-07-07 00:00:00-07:00,2.240002110847206
2020-07-08 00:00:00-07:00,2.1900020637300806
2020-07-09 00:00:00-07:00,2.1000019789192557
2020-07-10 00:00:00-07:00,2.0400019223787056
2020-07-11 00:00:00-07:00,1.900001790450755
2020-07-12 00:00:00-07:00,1.8200017150633547
2020-07-13 00:00:00-07:00,1.7700016679462296
2020-07-14 00:00:00-07:00,1.7500016490993795
2020-07-15 00:00:00-07:00,1.6900015925588294
2020-07-16 00:00:00-07:00,1.6500015548651292
2020-07-17 00:00:00-07:00,1.6000015077480043
2020-07-18 00:00:00-07:00,1.5600014700543041
2020-07-19 00:00:00-07:00,1.4900014040903289
2020-07-20 00:00:00-07:00,1.4700013852434788
2020-07-21 00:00:00-07:00,1.4200013381263537
2020-07-22 00:00:00-07:00,1.3800013004326535
2020-07-23 00:00:00-07:00,1.3500012721623786
2020-07-24 00:00:00-07:00,1.3200012438921036
2020-07-25 00:00:00-07:00,1.2900012156218283
2020-07-26 00:00:00-07:00,1.2500011779281284
2020-07-27 00:00:00-07:00,1.2100011402344282
2020-07-28 00:00:00-07:00,1.190001121387578
2020-07-29 00:00:00-07:00,1.140001074270453
2020-07-30 00:00:00-07:00,1.1100010460001781
2020-07-31 00:00:00-07:00,1.090001027153328
2020-08-01 00:00:00-07:00,1.090001027153328
2020-08-02 00:00:00-07:00,1.090001027153328
2020-08-03 00:00:00-07:00,1.0800010177299029
2020-08-04 00:00:00-07:00,1.090001027153328
2020-08-05 00:00:00-07:00,1.100001036576753
2020-08-06 00:00:00-07:00,1.1100010460001781
2020-08-07 00:00:00-07:00,1.120001055423603
2020-08-08 00:00:00-07:00,1.0800010177299029
2020-08-09 00:00:00-07:00,1.0000009423425027
2020-08-10 00:00:00-07:00,0.9500008952253775
2020-08-11 00:00:00-07:00,0.9100008575316774
2020-08-12 00:00:00-07:00,0.9100008575316774
2020-08-13 00:00:00-07:00,0.8700008198379773
2020-08-14 00:00:00-07:00,0.8600008104145522
2020-08-15 00:00:00-07:00,0.8400007915677021
2020-08-16 00:00:00-07:00,0.8300007821442771
2020-08-17 00:00:00-07:00,0.8500008009911272
2020-08-18 00:00:00-07:00,0.8400007915677021
2020-08-19 00:00:00-07:00,0.7800007350271521
2020-08-20 00:00:00-07:00,0.760000716180302
2020-08-21 00:00:00-07:00,0.8200007727208521
2020-08-22 00:00:00-07:00,0.8600008104145522
2020-08-23 00:00:00-07:00,0.8300007821442771
2020-08-24 00:00:00-07:00,0.7800007350271521
2020-08-25 00:00:00-07:00,0.7200006784866019
2020-08-26 00:00:00-07:00,0.7000006596397518
2020-08-27 00:00:00-07:00,0.7300006879100269
2020-08-28 00:00:00-07:00,0.7300006879100269
2020-08-29 00:00:00-07:00,0.7100006690631768
2020-08-30 00:00:00-07:00,0.6700006313694769
2020-08-31 00:00:00-07:00,0.6600006219460518
2020-09-01 00:00:00-07:00,0.6600006219460518
2020-09-02 00:00:00-07:00,0.6700006313694769
2020-09-03 00:00:00-07:00,0.6700006313694769
2020-09-04 00:00:00-07:00,0.6400006030992017
2020-09-05 00:00:00-07:00,0.6500006125226268
2020-09-06 00:00:00-07:00,0.6000005654055016
2020-09-07 00:00:00-07:00,0.5700005371352265
2020-09-08 00:00:00-07:00,0.5700005371352265
2020-09-09 00:00:00-07:00,0.6800006407929018
2020-09-10 00:00:00-07:00,0.740000697333452
2020-09-11 00:00:00-07:00,0.760000716180302
2020-09-12 00:00:00-07:00,0.6900006502163267
2020-09-13 00:00:00-07:00,0.6300005936757767
2020-09-14 00:00:00-07:00,0.6000005654055016
2020-09-15 00:00:00-07:00,0.5800005465586515
2020-09-16 00:00:00-07:00,0.5900005559820766
2020-09-17 00:00:00-07:00,0.6300005936757767
2020-09-18 00:00:00-07:00,0.6400006030992017
2020-09-19 00:00:00-07:00,0.6800006407929018
2020-09-20 00:00:00-07:00,0.6800006407929018
2020-09-21 00:00:00-07:00,0.6300005936757767
2020-09-22 00:00:00-07:00,0.6300005936757767
2020-09-23 00:00:00-07:00,0.6000005654055016
2020-09-24 00:00:00-07:00,0.6700006313694769
2020-09-25 00:00:00-07:00,0.7000006596397518
2020-09-26 00:00:00-07:00,0.7000006596397518
2020-09-27 00:00:00-07:00,0.7000006596397518
2020-09-28 00:00:00-07:00,0.6800006407929018
2020-09-29 00:00:00-07:00,0.7000006596397518
2020-09-30 00:00:00-07:00,0.6500006125226268
2020-10-01 00:00:00-07:00,0.6400006030992017
2020-10-02 00:00:00-07:00,0.6400006030992017
2020-10-03 00:00:00-07:00,0.6400006030992017
2020-10-04 00:00:00-07:00,0.6400006030992017
2020-10-05 00:00:00-07:00,0.6400006030992017
2020-10-06 00:00:00-07:00,0.6100005748289266
2020-10-07 00:00:00-07:00,0.5900005559820766
2020-10-08 00:00:00-07:00,0.6200005842523516
2020-10-09 00:00:00-07:00,0.6400006030992017
2020-10-10 00:00:00-07:00,0.7100006690631768
2020-10-11 00:00:00-07:00,0.7300006879100269
2020-10-12 00:00:00-07:00,0.7100006690631768
2020-10-13 00:00:00-07:00,0.6800006407929018
2020-10-14 00:00:00-07:00,0.6500006125226268
2020-10-15 00:00:00-07:00,0.6000005654055016
2020-10-16 00:00:00-07:00,0.5500005182883765
2020-10-17 00:00:00-07:00,0.5500005182883765
2020-10-18 00:00:00-07:00,0.5700005371352265
2020-10-19 00:00:00-07:00,0.5300004994415264
2020-10-20 00:00:00-07:00,0.5500005182883765
2020-10-21 00:00:00-07:00,0.5300004994415264
2020-10-22 00:00:00-07:00,0.5200004900181013
2020-10-23 00:00:00-07:00,0.5100004805946764
2020-10-24 00:00:00-07:00,0.5000004711712513
2020-10-25 00:00:00-07:00,0.5200004900181013
2020-10-26 00:00:00-07:00,0.4700004429009762
2020-10-27 00:00:00-07:00,0.4600004334775512
2020-10-28 00:00:00-07:00,0.45000042405412616
2020-10-29 00:00:00-07:00,0.4700004429009762
2020-10-30 00:00:00-07:00,0.5100004805946764
2020-10-31 00:00:00-07:00,0.5000004711712513
2020-11-01 00:00:00-07:00,0.49000046174782624
2020-11-02 00:00:00-08:00,0.49000046174782624
2020-11-03 00:00:00-08:00,0.4700004429009762
2020-11-04 00:00:00-08:00,0.48000045232440125
2020-11-05 00:00:00-08:00,0.5000004711712513
2020-11-06 00:00:00-08:00,0.5800005465586515
2020-11-07 00:00:00-08:00,0.6200005842523516
2020-11-08 00:00:00-08:00,0.6600006219460518
2020-11-09 00:00:00-08:00,0.7100006690631768
2020-11-10 00:00:00-08:00,0.7900007444505771
2020-11-11 00:00:00-08:00,0.8400007915677021
2020-11-12 00:00:00-08:00,0.8400007915677021
2020-11-13 00:00:00-08:00,1.980001865838155
2020-11-14 00:00:00-08:00,1.2600011873515533
2020-11-15 00:00:00-08:00,1.5600014700543041
2020-11-16 00:00:00-08:00,1.2500011779281284
2020-11-17 00:00:00-08:00,3.080002902414908
2020-11-18 00:00:00-08:00,6.740006351388468
2020-11-19 00:00:00-08:00,3.890003665712335
2020-11-20 00:00:00-08:00,2.270002139117481
2020-11-21 00:00:00-08:00,1.7900016867930797
2020-11-22 00:00:00-08:00,1.570001479477729
2020-11-23 00:00:00-08:00,1.4500013663966287
2020-11-24 00:00:00-08:00,1.3200012438921036
2020-11-25 00:00:00-08:00,1.2700011967749785
2020-11-26 00:00:00-08:00,1.2300011590812783
2020-11-27 00:00:00-08:00,1.170001102540728
2020-11-28 00:00:00-08:00,1.120001055423603
2020-11-29 00:00:00-08:00,1.100001036576753
2020-11-30 00:00:00-08:00,1.100001036576753
2020-12-01 00:00:00-08:00,1.100001036576753
2020-12-02 00:00:00-08:00,1.100001036576753
2020-12-03 00:00:00-08:00,1.0400009800362027
2020-12-04 00:00:00-08:00,1.0400009800362027
2020-12-05 00:00:00-08:00,1.0400009800362027
2020-12-06 00:00:00-08:00,1.0400009800362027
2020-12-07 00:00:00-08:00,1.0400009800362027
2020-12-08 00:00:00-08:00,1.0300009706127777
2020-12-09 00:00:00-08:00,1.0300009706127777
2020-12-10 00:00:00-08:00,0.9900009329190775
2020-12-11 00:00:00-08:00,1.1500010836938779
2020-12-12 00:00:00-08:00,1.3900013098560786
2020-12-13 00:00:00-08:00,3.020002845874358
2020-12-14 00:00:00-08:00,3.6500034395501344
2020-12-15 00:00:00-08:00,2.4500023087391316
2020-12-16 00:00:00-08:00,5.8200054844333655
2020-12-17 00:00:00-08:00,17.000016019822546
2020-12-18 00:00:00-08:00,5.160004862487313
2020-12-19 00:00:00-08:00,3.380003185117659
2020-12-20 00:00:00-08:00,2.610002459513932
2020-12-21 00:00:00-08:00,2.240002110847206
2020-12-22 00:00:00-08:00,2.0600019412255555
2020-12-23 00:00:00-08:00,1.7900016867930797
2020-12-24 00:00:00-08:00,1.6400015454417043
2020-12-25 00:00:00-08:00,2.7000025443247573
2020-12-26 00:00:00-08:00,14.400013569732037
2020-12-27 00:00:00-08:00,8.26000778374907
2020-12-28 00:00:00-08:00,5.460005145190064
2020-12-29 00:00:00-08:00,4.120003882451111
2020-12-30 00:00:00-08:00,3.86000363744206
2020-12-31 00:00:00-08:00,5.430005116919789
2021-01-01 00:00:00-08:00,4.6700044007394865
2021-01-02 00:00:00-08:00,5.130004834217038
2021-01-03 00:00:00-08:00,6.110005757712691
2021-01-04 00:00:00-08:00,29.10002742216683
2021-01-05 00:00:00-08:00,27.90002629135582
2021-01-06 00:00:00-08:00,23.40002205081456
2021-01-07 00:00:00-08:00,22.30002101423781
2021-01-08 00:00:00-08:00,29.000027327932578
2021-01-09 00:00:00-08:00,24.00002261622006
2021-01-10 00:00:00-08:00,19.100017998741798
2021-01-11 00:00:00-08:00,14.80001394666904
2021-01-12 00:00:00-08:00,21.000019789192553
2021-01-13 00:00:00-08:00,59.300055880910406
2021-01-14 00:00:00-08:00,43.40004089766461
2021-01-15 00:00:00-08:00,30.600028835680583
2021-01-16 00:00:00-08:00,23.40002205081456
2021-01-17 00:00:00-08:00,18.400017339102046
2021-01-18 00:00:00-08:00,15.20001432360604
2021-01-19 00:00:00-08:00,12.800012061984035
2021-01-20 00:00:00-08:00,11.200010554236028
2021-01-21 00:00:00-08:00,9.9900094140016
2021-01-22 00:00:00-08:00,9.600009046488026
2021-01-23 00:00:00-08:00,8.470007981640997
2021-01-24 00:00:00-08:00,8.160007689514822
2021-01-25 00:00:00-08:00,7.560007124109319
2021-01-26 00:00:00-08:00,8.570008075875247
2021-01-27 00:00:00-08:00,14.400013569732037
2021-01-28 00:00:00-08:00,17.800016773696548
2021-01-29 00:00:00-08:00,20.20001903531855
2021-01-30 00:00:00-08:00,18.200017150633546
2021-01-31 00:00:00-08:00,22.00002073153506
2021-02-01 00:00:00-08:00,37.6000354320781
2021-02-02 00:00:00-08:00,68.70006473892992
2021-02-03 00:00:00-08:00,56.9000536192884
2021-02-04 00:00:00-08:00,47.30004457280037
2021-02-05 00:00:00-08:00,38.70003646865486
2021-02-06 00:00:00-08:00,32.40003053189709
2021-02-07 00:00:00-08:00,27.800026197121575
2021-02-08 00:00:00-08:00,24.00002261622006
2021-02-09 00:00:00-08:00,20.600019412255556
2021-02-10 00:00:00-08:00,17.700016679462294
2021-02-11 00:00:00-08:00,21.90002063730081
2021-02-12 00:00:00-08:00,25.60002412396807
2021-02-13 00:00:00-08:00,31.700029872257332
2021-02-14 00:00:00-08:00,32.60003072036559
2021-02-15 00:00:00-08:00,37.0000348666726
2021-02-16 00:00:00-08:00,37.0000348666726
2021-02-17 00:00:00-08:00,33.40003147423958
2021-02-18 00:00:00-08:00,29.80002808180658
2021-02-19 00:00:00-08:00,29.60002789333808
2021-02-20 00:00:00-08:00,34.80003279351909
2021-02-21 00:00:00-08:00,34.70003269928485
2021-02-22 00:00:00-08:00,31.50002968378883
2021-02-23 00:00:00-08:00,27.800026197121575
2021-02-24 00:00:00-08:00,24.00002261622006
2021-02-25 00:00:00-08:00,20.700019506489806
2021-02-26 00:00:00-08:00,18.400017339102046
2021-02-27 00:00:00-08:00,16.900015925588292
2021-02-28 00:00:00-08:00,15.80001488901154
2021-03-01 00:00:00-08:00,14.400013569732037
2021-03-02 00:00:00-08:00,13.600012815858035
2021-03-03 00:00:00-08:00,13.100012344686784
2021-03-04 00:00:00-08:00,12.600011873515532
2021-03-05 00:00:00-08:00,13.300012533155286
2021-03-06 00:00:00-08:00,14.000013192795036
2021-03-07 00:00:00-08:00,13.100012344686784
2021-03-08 00:00:00-08:00,14.000013192795036
2021-03-09 00:00:00-08:00,19.20001809297605
2021-03-10 00:00:00-08:00,23.30002195658031
2021-03-11 00:00:00-08:00,18.900017810273297
2021-03-12 00:00:00-08:00,17.700016679462294
2021-03-13 00:00:00-08:00,17.900016867930795
2021-03-14 00:00:00-08:00,20.600019412255556
2021-03-15 00:00:00-07:00,20.700019506489806
2021-03-16 00:00:00-07:00,18.80001771603905
2021-03-17 00:00:00-07:00,18.80001771603905
2021-03-18 00:00:00-07:00,24.00002261622006
2021-03-19 00:00:00-07:00,25.60002412396807
2021-03-20 00:00:00-07:00,24.900023464328314
2021-03-21 00:00:00-07:00,23.70002233351731
2021-03-22 00:00:00-07:00,22.30002101423781
2021-03-23 00:00:00-07:00,20.5000193180213
2021-03-24 00:00:00-07:00,18.60001752757055
2021-03-25 00:00:00-07:00,17.100016114056796
2021-03-26 00:00:00-07:00,15.60001470054304
2021-03-27 00:00:00-07:00,14.200013381263537
2021-03-28 00:00:00-07:00,13.100012344686784
2021-03-29 00:00:00-07:00,12.300011590812781
2021-03-30 00:00:00-07:00,11.50001083693878
2021-03-31 00:00:00-07:00,10.700010083064777
2021-04-01 00:00:00-07:00,10.100009517659275
2021-04-02 00:00:00-07:00,9.500008952253774
2021-04-03 00:00:00-07:00,9.010008490505948
2021-04-04 00:00:00-07:00,8.570008075875247
2021-04-05 00:00:00-07:00,8.26000778374907
2021-04-06 00:00:00-07:00,7.890007435082346
2021-04-07 00:00:00-07:00,7.500007067568769
2021-04-08 00:00:00-07:00,7.230006813136295
2021-04-09 00:00:00-07:00,6.980006577550668
2021-04-10 00:00:00-07:00,6.700006313694768
2021-04-11 00:00:00-07:00,6.470006096955991
2021-04-12 00:00:00-07:00,6.260005899064066
2021-04-13 00:00:00-07:00,5.9600056163613155
2021-04-14 00:00:00-07:00,5.700005371352265
2021-04-15 00:00:00-07:00,5.480005164036915
2021-04-16 00:00:00-07:00,5.310005003838688
