,11475800
2021-05-13 00:00:00-07:00,66.70006285424493
2021-05-14 00:00:00-07:00,64.40006068685717
2021-05-15 00:00:00-07:00,63.00005936757766
2021-05-16 00:00:00-07:00,62.500058896406415
2021-05-17 00:00:00-07:00,61.300057765595405
2021-05-18 00:00:00-07:00,59.9000564463159
2021-05-19 00:00:00-07:00,58.3000549385679
2021-05-20 00:00:00-07:00,56.800053525054146
2021-05-21 00:00:00-07:00,56.200052959648644
2021-05-22 00:00:00-07:00,56.000052771180144
2021-05-23 00:00:00-07:00,55.00005182883765
2021-05-24 00:00:00-07:00,53.7000506037924
2021-05-25 00:00:00-07:00,53.20005013262114
2021-05-26 00:00:00-07:00,52.200049190278634
2021-05-27 00:00:00-07:00,51.00004805946764
2021-05-28 00:00:00-07:00,50.40004749406213
2021-05-29 00:00:00-07:00,48.70004589207988
2021-05-30 00:00:00-07:00,46.70004400739488
2021-05-31 00:00:00-07:00,44.60004202847562
2021-06-01 00:00:00-07:00,42.200039766853614
2021-06-02 00:00:00-07:00,40.100037787934355
2021-06-03 00:00:00-07:00,37.90003571478085
2021-06-04 00:00:00-07:00,36.100034018564344
2021-06-05 00:00:00-07:00,34.50003251081634
2021-06-06 00:00:00-07:00,33.60003166270809
2021-06-07 00:00:00-07:00,32.80003090883408
2021-06-08 00:00:00-07:00,33.00003109730258
2021-06-09 00:00:00-07:00,33.90003194541084
2021-06-10 00:00:00-07:00,35.00003298198759
2021-06-11 00:00:00-07:00,36.500034395501345
2021-06-12 00:00:00-07:00,42.200039766853614
2021-06-13 00:00:00-07:00,42.70004023802487
2021-06-14 00:00:00-07:00,42.30003986108785
2021-06-15 00:00:00-07:00,40.8000384475741
2021-06-16 00:00:00-07:00,38.90003665712335
2021-06-17 00:00:00-07:00,36.500034395501345
2021-06-18 00:00:00-07:00,33.800031851176584
2021-06-19 00:00:00-07:00,31.50002968378883
2021-06-20 00:00:00-07:00,29.700027987572327
2021-06-21 00:00:00-07:00,27.70002610288732
2021-06-22 00:00:00-07:00,26.800025254779072
2021-06-23 00:00:00-07:00,26.500024972076318
2021-06-24 00:00:00-07:00,26.200024689373567
2021-06-25 00:00:00-07:00,25.60002412396807
2021-06-26 00:00:00-07:00,25.000023558562564
2021-06-27 00:00:00-07:00,24.400022993157062
2021-06-28 00:00:00-07:00,23.00002167387756
2021-06-29 00:00:00-07:00,21.90002063730081
2021-06-30 00:00:00-07:00,21.100019883426807
2021-07-01 00:00:00-07:00,20.20001903531855
2021-07-02 00:00:00-07:00,19.300018187210302
2021-07-03 00:00:00-07:00,18.700017621804797
2021-07-04 00:00:00-07:00,17.800016773696548
2021-07-05 00:00:00-07:00,17.300016302525297
2021-07-06 00:00:00-07:00,16.600015642885545
2021-07-07 00:00:00-07:00,16.100015171714293
2021-07-08 00:00:00-07:00,15.60001470054304
2021-07-09 00:00:00-07:00,14.90001404090329
2021-07-10 00:00:00-07:00,14.300013475497789
2021-07-11 00:00:00-07:00,13.900013098560787
2021-07-12 00:00:00-07:00,13.500012721623786
2021-07-13 00:00:00-07:00,12.900012156218283
2021-07-14 00:00:00-07:00,12.400011685047033
2021-07-15 00:00:00-07:00,12.10001140234428
2021-07-16 00:00:00-07:00,11.90001121387578
2021-07-17 00:00:00-07:00,11.800011119641532
2021-07-18 00:00:00-07:00,11.40001074270453
2021-07-19 00:00:00-07:00,11.40001074270453
2021-07-20 00:00:00-07:00,11.200010554236028
2021-07-21 00:00:00-07:00,11.40001074270453
2021-07-22 00:00:00-07:00,11.200010554236028
2021-07-23 00:00:00-07:00,11.00001036576753
2021-07-24 00:00:00-07:00,10.700010083064777
2021-07-25 00:00:00-07:00,10.700010083064777
2021-07-26 00:00:00-07:00,10.80001017729903
2021-07-27 00:00:00-07:00,10.700010083064777
2021-07-28 00:00:00-07:00,11.100010460001778
2021-07-29 00:00:00-07:00,10.700010083064777
2021-07-30 00:00:00-07:00,10.100009517659275
2021-07-31 00:00:00-07:00,9.9900094140016
2021-08-01 00:00:00-07:00,9.7900092255331
2021-08-02 00:00:00-07:00,9.9500093763079
2021-08-03 00:00:00-07:00,9.560009008794326
2021-08-04 00:00:00-07:00,9.5100089616772
2021-08-05 00:00:00-07:00,9.340008801478973
2021-08-06 00:00:00-07:00,9.290008754361848
2021-08-07 00:00:00-07:00,9.2300086978213
2021-08-08 00:00:00-07:00,9.240008707244725
2021-08-09 00:00:00-07:00,8.920008405695123
2021-08-10 00:00:00-07:00,8.900008386848274
2021-08-11 00:00:00-07:00,8.660008160686074
2021-08-12 00:00:00-07:00,8.420007934523872
2021-08-13 00:00:00-07:00,8.380007896830174
2021-08-14 00:00:00-07:00,8.370007887406747
2021-08-15 00:00:00-07:00,8.330007849713047
2021-08-16 00:00:00-07:00,8.110007642397695
2021-08-17 00:00:00-07:00,7.940007482199471
2021-08-18 00:00:00-07:00,7.890007435082346
2021-08-19 00:00:00-07:00,8.000007538740022
2021-08-20 00:00:00-07:00,8.030007567010296
2021-08-21 00:00:00-07:00,7.970007510469745
2021-08-22 00:00:00-07:00,8.000007538740022
2021-08-23 00:00:00-07:00,8.090007623550846
2021-08-24 00:00:00-07:00,8.160007689514822
2021-08-25 00:00:00-07:00,8.080007614127421
2021-08-26 00:00:00-07:00,7.860007406812071
2021-08-27 00:00:00-07:00,7.66000721834357
2021-08-28 00:00:00-07:00,7.640007199496719
2021-08-29 00:00:00-07:00,7.630007190073295
2021-08-30 00:00:00-07:00,7.630007190073295
2021-08-31 00:00:00-07:00,7.370006945064245
2021-09-01 00:00:00-07:00,7.370006945064245
2021-09-02 00:00:00-07:00,7.690007246613845
2021-09-03 00:00:00-07:00,7.830007378541795
2021-09-04 00:00:00-07:00,7.72000727488412
2021-09-05 00:00:00-07:00,7.6200071806498695
2021-09-06 00:00:00-07:00,7.6200071806498695
2021-09-07 00:00:00-07:00,7.590007152379595
2021-09-08 00:00:00-07:00,7.40000697333452
2021-09-09 00:00:00-07:00,7.290006869676844
2021-09-10 00:00:00-07:00,7.46000702987507
2021-09-11 00:00:00-07:00,7.450007020451645
2021-09-12 00:00:00-07:00,7.4800070487219195
2021-09-13 00:00:00-07:00,7.300006879100269
2021-09-14 00:00:00-07:00,7.270006850829993
2021-09-15 00:00:00-07:00,7.170006756595744
2021-09-16 00:00:00-07:00,7.2500068319831446
2021-09-17 00:00:00-07:00,7.260006841406569
2021-09-18 00:00:00-07:00,17.800016773696548
2021-09-19 00:00:00-07:00,29.60002789333808
2021-09-20 00:00:00-07:00,20.40001922378705
2021-09-21 00:00:00-07:00,17.400016396759543
2021-09-22 00:00:00-07:00,14.400013569732037
2021-09-23 00:00:00-07:00,14.500013663966289
2021-09-24 00:00:00-07:00,13.000012250452533
2021-09-25 00:00:00-07:00,12.10001140234428
2021-09-26 00:00:00-07:00,11.800011119641532
2021-09-27 00:00:00-07:00,13.600012815858035
2021-09-28 00:00:00-07:00,16.600015642885545
2021-09-29 00:00:00-07:00,14.700013852434788
2021-09-30 00:00:00-07:00,14.300013475497789
2021-10-01 00:00:00-07:00,13.900013098560787
2021-10-02 00:00:00-07:00,14.200013381263537
2021-10-03 00:00:00-07:00,14.100013287029288
2021-10-04 00:00:00-07:00,13.600012815858035
2021-10-05 00:00:00-07:00,13.000012250452533
2021-10-06 00:00:00-07:00,12.300011590812781
2021-10-07 00:00:00-07:00,12.10001140234428
2021-10-08 00:00:00-07:00,12.300011590812781
2021-10-09 00:00:00-07:00,12.300011590812781
2021-10-10 00:00:00-07:00,12.200011496578531
2021-10-11 00:00:00-07:00,11.800011119641532
2021-10-12 00:00:00-07:00,11.70001102540728
2021-10-13 00:00:00-07:00,11.90001121387578
2021-10-14 00:00:00-07:00,12.10001140234428
2021-10-15 00:00:00-07:00,12.200011496578531
2021-10-16 00:00:00-07:00,12.700011967749782
2021-10-17 00:00:00-07:00,14.80001394666904
2021-10-18 00:00:00-07:00,21.90002063730081
2021-10-19 00:00:00-07:00,20.20001903531855
2021-10-20 00:00:00-07:00,34.30003232234783
2021-10-21 00:00:00-07:00,91.80008650704174
2021-10-22 00:00:00-07:00,1390.0013098560787
2021-10-23 00:00:00-07:00,368.00034678204094
2021-10-24 00:00:00-07:00,7050.006643514644
2021-10-25 00:00:00-07:00,3510.003307622184
2021-10-26 00:00:00-07:00,1300.0012250452535
2021-10-27 00:00:00-07:00,855.0008057028397
2021-10-28 00:00:00-07:00,603.0005682325291
2021-10-29 00:00:00-07:00,429.0004042649336
2021-10-30 00:00:00-07:00,322.0003034342858
2021-10-31 00:00:00-07:00,262.00024689373566
2021-11-01 00:00:00-07:00,290.00027327932577
2021-11-02 00:00:00-07:00,505.0004758829638
2021-11-03 00:00:00-07:00,350.0003298198759
2021-11-04 00:00:00-07:00,1420.0013381263536
2021-11-05 00:00:00-07:00,1350.0012721623784
2021-11-06 00:00:00-07:00,960.0009046488025
2021-11-07 00:00:00-07:00,719.0006775442594
2021-11-08 00:00:00-08:00,584.0005503280215
2021-11-09 00:00:00-08:00,2140.0020166129557
2021-11-10 00:00:00-08:00,1480.001394666904
2021-11-11 00:00:00-08:00,1030.0009706127778
2021-11-12 00:00:00-08:00,774.000729373097
2021-11-13 00:00:00-08:00,592.0005578667616
2021-11-14 00:00:00-08:00,478.0004504397162
2021-11-15 00:00:00-08:00,383.0003609171785
2021-11-16 00:00:00-08:00,326.00030720365584
2021-11-17 00:00:00-08:00,279.00026291355823
2021-11-18 00:00:00-08:00,245.00023087391315
2021-11-19 00:00:00-08:00,271.0002553748182
2021-11-20 00:00:00-08:00,275.0002591441882
2021-11-21 00:00:00-08:00,222.00020920003558
2021-11-22 00:00:00-08:00,199.00018752615802
2021-11-23 00:00:00-08:00,180.00016962165046
2021-11-24 00:00:00-08:00,164.0001545441704
2021-11-25 00:00:00-08:00,150.0001413513754
2021-11-26 00:00:00-08:00,138.00013004326536
2021-11-27 00:00:00-08:00,131.00012344686783
2021-11-28 00:00:00-08:00,125.00011779281283
2021-11-29 00:00:00-08:00,119.00011213875781
2021-11-30 00:00:00-08:00,115.00010836938779
2021-12-01 00:00:00-08:00,107.00010083064777
2021-12-02 00:00:00-08:00,102.00009611893528
2021-12-03 00:00:00-08:00,98.80009310343927
2021-12-04 00:00:00-08:00,94.80008933406924
2021-12-05 00:00:00-08:00,90.60008537623074
2021-12-06 00:00:00-08:00,92.80008744938424
2021-12-07 00:00:00-08:00,104.00009800362027
2021-12-08 00:00:00-08:00,97.00009140722275
2021-12-09 00:00:00-08:00,92.20008688397874
2021-12-10 00:00:00-08:00,85.40008047604974
2021-12-11 00:00:00-08:00,83.50007868559898
2021-12-12 00:00:00-08:00,868.0008179532922
2021-12-13 00:00:00-08:00,2790.0026291355825
2021-12-14 00:00:00-08:00,2950.0027799103827
2021-12-15 00:00:00-08:00,2710.002553748182
2021-12-16 00:00:00-08:00,5050.004758829638
2021-12-17 00:00:00-08:00,2540.0023935499567
2021-12-18 00:00:00-08:00,1740.0016396759545
2021-12-19 00:00:00-08:00,1270.0011967749783
2021-12-20 00:00:00-08:00,989.000931976735
2021-12-21 00:00:00-08:00,901.0008490505948
2021-12-22 00:00:00-08:00,1560.0014700543043
2021-12-23 00:00:00-08:00,5230.004928451289
2021-12-24 00:00:00-08:00,3720.0035055141097
2021-12-25 00:00:00-08:00,6390.006021568592
2021-12-26 00:00:00-08:00,4450.004193424136
2021-12-27 00:00:00-08:00,5310.005003838689
2021-12-28 00:00:00-08:00,3640.0034301267096
2021-12-29 00:00:00-08:00,3240.003053189708
2021-12-30 00:00:00-08:00,2470.002327585981
2021-12-31 00:00:00-08:00,1990.0018752615802
2022-01-01 00:00:00-08:00,1590.0014983245792
2022-01-02 00:00:00-08:00,1300.0012250452535
2022-01-03 00:00:00-08:00,2480.0023370094063
2022-01-04 00:00:00-08:00,5890.005550397341
2022-01-05 00:00:00-08:00,3520.0033170456095
2022-01-06 00:00:00-08:00,2560.002412396807
2022-01-07 00:00:00-08:00,2510.0023652796817
2022-01-08 00:00:00-08:00,2250.0021202706307
2022-01-09 00:00:00-08:00,1890.00178102733
2022-01-10 00:00:00-08:00,1560.0014700543043
2022-01-11 00:00:00-08:00,1290.0012156218284
2022-01-12 00:00:00-08:00,1100.0010365767528
2022-01-13 00:00:00-08:00,970.0009140722275
2022-01-14 00:00:00-08:00,868.0008179532922
2022-01-15 00:00:00-08:00,781.0007359694945
2022-01-16 00:00:00-08:00,708.0006671784918
2022-01-17 00:00:00-08:00,649.0006115802843
2022-01-18 00:00:00-08:00,595.0005606937891
2022-01-19 00:00:00-08:00,546.0005145190064
2022-01-20 00:00:00-08:00,503.0004739982788
2022-01-21 00:00:00-08:00,469.00044195863376
2022-01-22 00:00:00-08:00,439.00041368835866
2022-01-23 00:00:00-08:00,411.00038730276856
2022-01-24 00:00:00-08:00,387.0003646865485
2022-01-25 00:00:00-08:00,370.000348666726
2022-01-26 00:00:00-08:00,352.00033170456095
2022-01-27 00:00:00-08:00,334.0003147423959
2022-01-28 00:00:00-08:00,318.0002996649158
2022-01-29 00:00:00-08:00,304.00028647212076
2022-01-30 00:00:00-08:00,292.00027516401076
2022-01-31 00:00:00-08:00,281.0002647982432
2022-02-01 00:00:00-08:00,271.0002553748182
2022-02-02 00:00:00-08:00,260.0002450090507
2022-02-03 00:00:00-08:00,250.00023558562566
2022-02-04 00:00:00-08:00,241.00022710454314
2022-02-05 00:00:00-08:00,233.0002195658031
2022-02-06 00:00:00-08:00,225.0002120270631
2022-02-07 00:00:00-08:00,218.00020543066557
2022-02-08 00:00:00-08:00,211.00019883426805
2022-02-09 00:00:00-08:00,204.00019223787055
2022-02-10 00:00:00-08:00,199.00018752615802
2022-02-11 00:00:00-08:00,193.00018187210298
2022-02-12 00:00:00-08:00,188.0001771603905
2022-02-13 00:00:00-08:00,182.00017150633548
2022-02-14 00:00:00-08:00,176.00016585228047
2022-02-15 00:00:00-08:00,174.00016396759546
2022-02-16 00:00:00-08:00,170.00016019822544
2022-02-17 00:00:00-08:00,165.00015548651294
2022-02-18 00:00:00-08:00,159.0001498324579
2022-02-19 00:00:00-08:00,155.0001460630879
2022-02-20 00:00:00-08:00,153.0001441784029
2022-02-21 00:00:00-08:00,149.00014040903287
2022-02-22 00:00:00-08:00,150.0001413513754
2022-02-23 00:00:00-08:00,147.00013852434788
2022-02-24 00:00:00-08:00,142.0001338126354
2022-02-25 00:00:00-08:00,138.00013004326536
2022-02-26 00:00:00-08:00,135.00012721623787
2022-02-27 00:00:00-08:00,133.00012533155285
2022-02-28 00:00:00-08:00,130.00012250452534
2022-03-01 00:00:00-08:00,127.00011967749784
2022-03-02 00:00:00-08:00,125.00011779281283
2022-03-03 00:00:00-08:00,124.00011685047033
2022-03-04 00:00:00-08:00,122.00011496578531
2022-03-05 00:00:00-08:00,121.0001140234428
2022-03-06 00:00:00-08:00,117.00011025407281
2022-03-07 00:00:00-08:00,113.0001064847028
2022-03-08 00:00:00-08:00,110.0001036576753
2022-03-09 00:00:00-08:00,108.00010177299029
2022-03-10 00:00:00-08:00,106.00009988830527
2022-03-11 00:00:00-08:00,103.00009706127777
2022-03-12 00:00:00-08:00,101.00009517659277
2022-03-13 00:00:00-08:00,111.00010460001779
2022-03-14 00:00:00-07:00,112.00010554236029
2022-03-15 00:00:00-07:00,145.00013663966288
2022-03-16 00:00:00-07:00,144.0001356973204
2022-03-17 00:00:00-07:00,121.0001140234428
2022-03-18 00:00:00-07:00,109.00010271533279
2022-03-19 00:00:00-07:00,107.00010083064777
2022-03-20 00:00:00-07:00,108.00010177299029
2022-03-21 00:00:00-07:00,101.00009517659277
2022-03-22 00:00:00-07:00,97.00009140722275
2022-03-23 00:00:00-07:00,94.20008876866375
2022-03-24 00:00:00-07:00,91.00008575316774
2022-03-25 00:00:00-07:00,89.00008386848273
2022-03-26 00:00:00-07:00,87.00008198379773
2022-03-27 00:00:00-07:00,85.90008094722097
2022-03-28 00:00:00-07:00,87.90008283190599
2022-03-29 00:00:00-07:00,89.30008415118549
2022-03-30 00:00:00-07:00,85.70008075875248
2022-03-31 00:00:00-07:00,82.70007793172496
2022-04-01 00:00:00-07:00,80.40007576433722
2022-04-02 00:00:00-07:00,78.50007397388646
2022-04-03 00:00:00-07:00,76.10007171226444
2022-04-04 00:00:00-07:00,74.70007039298494
2022-04-05 00:00:00-07:00,75.60007124109319
2022-04-06 00:00:00-07:00,74.80007048721919
2022-04-07 00:00:00-07:00,72.90006869676846
2022-04-08 00:00:00-07:00,70.70006662361494
2022-04-09 00:00:00-07:00,67.90006398505594
2022-04-10 00:00:00-07:00,65.70006191190242
2022-04-11 00:00:00-07:00,92.40008707244725
2022-04-12 00:00:00-07:00,112.00010554236029
2022-04-13 00:00:00-07:00,101.00009517659277
2022-04-14 00:00:00-07:00,1300.0012250452535
2022-04-15 00:00:00-07:00,951.0008961677199
2022-04-16 00:00:00-07:00,2270.002139117481
2022-04-17 00:00:00-07:00,1160.001093117303
2022-04-18 00:00:00-07:00,775.0007303154395
2022-04-19 00:00:00-07:00,1320.0012438921035
2022-04-20 00:00:00-07:00,1280.0012061984035
2022-04-21 00:00:00-07:00,3270.0030814599836
2022-04-22 00:00:00-07:00,2210.0020825769307
2022-04-23 00:00:00-07:00,1460.001375820054
2022-04-24 00:00:00-07:00,1080.001017729903
2022-04-25 00:00:00-07:00,864.0008141839223
2022-04-26 00:00:00-07:00,712.0006709478619
2022-04-27 00:00:00-07:00,604.0005691748717
2022-04-28 00:00:00-07:00,524.0004937874713
2022-04-29 00:00:00-07:00,460.00043347755116
2022-04-30 00:00:00-07:00,416.00039201448106
2022-05-01 00:00:00-07:00,383.0003609171785
2022-05-02 00:00:00-07:00,351.0003307622184
2022-05-03 00:00:00-07:00,323.0003043766283
2022-05-04 00:00:00-07:00,301.0002836450933
2022-05-05 00:00:00-07:00,284.0002676252708
2022-05-06 00:00:00-07:00,291.00027422166823
2022-05-07 00:00:00-07:00,300.0002827027508
2022-05-08 00:00:00-07:00,303.00028552977824
2022-05-09 00:00:00-07:00,458.0004315928662
2022-05-10 00:00:00-07:00,440.0004146307012
2022-05-11 00:00:00-07:00,381.0003590324935
2022-05-12 00:00:00-07:00,339.0003194541084
2022-05-13 00:00:00-07:00,313.0002949532033
2022-05-14 00:00:00-07:00,294.00027704869575
2022-05-15 00:00:00-07:00,275.0002591441882
2022-05-16 00:00:00-07:00,259.00024406670815
2022-05-17 00:00:00-07:00,244.00022993157063
2022-05-18 00:00:00-07:00,228.0002148540906
2022-05-19 00:00:00-07:00,215.00020260363806
2022-05-20 00:00:00-07:00,203.00019129552803
2022-05-21 00:00:00-07:00,194.0001828144455
2022-05-22 00:00:00-07:00,185.000174333363
2022-05-23 00:00:00-07:00,176.00016585228047
2022-05-24 00:00:00-07:00,170.00016019822544
2022-05-25 00:00:00-07:00,162.00015265948542
2022-05-26 00:00:00-07:00,155.0001460630879
2022-05-27 00:00:00-07:00,152.00014323606038
2022-05-28 00:00:00-07:00,154.0001451207454
2022-05-29 00:00:00-07:00,163.00015360182792
2022-05-30 00:00:00-07:00,150.0001413513754
2022-05-31 00:00:00-07:00,141.00013287029287
2022-06-01 00:00:00-07:00,135.00012721623787
2022-06-02 00:00:00-07:00,129.00012156218284
2022-06-03 00:00:00-07:00,125.00011779281283
2022-06-04 00:00:00-07:00,129.00012156218284
2022-06-05 00:00:00-07:00,249.00023464328314
2022-06-06 00:00:00-07:00,290.00027327932577
2022-06-07 00:00:00-07:00,205.00019318021302
2022-06-08 00:00:00-07:00,159.0001498324579
2022-06-09 00:00:00-07:00,137.00012910092286
2022-06-10 00:00:00-07:00,127.00011967749784
2022-06-11 00:00:00-07:00,121.0001140234428
2022-06-12 00:00:00-07:00,131.00012344686783
2022-06-13 00:00:00-07:00,131.00012344686783
2022-06-14 00:00:00-07:00,118.0001111964153
2022-06-15 00:00:00-07:00,111.00010460001779
2022-06-16 00:00:00-07:00,106.00009988830527
2022-06-17 00:00:00-07:00,104.00009800362027
2022-06-18 00:00:00-07:00,103.00009706127777
2022-06-19 00:00:00-07:00,99.80009404578176
2022-06-20 00:00:00-07:00,96.10009055911449
2022-06-21 00:00:00-07:00,92.30008697821299
2022-06-22 00:00:00-07:00,88.00008292614024
2022-06-23 00:00:00-07:00,83.20007840289622
2022-06-24 00:00:00-07:00,79.80007519893171
2022-06-25 00:00:00-07:00,76.70007227766995
2022-06-26 00:00:00-07:00,73.50006926217394
2022-06-27 00:00:00-07:00,70.10006605820942
2022-06-28 00:00:00-07:00,67.40006351388467
2022-06-29 00:00:00-07:00,66.20006238307369
2022-06-30 00:00:00-07:00,65.20006144073118
2022-07-01 00:00:00-07:00,64.1000604041544
2022-07-02 00:00:00-07:00,63.60005993298317
2022-07-03 00:00:00-07:00,64.30006059262291
2022-07-04 00:00:00-07:00,67.20006332541618
2022-07-05 00:00:00-07:00,75.10007076992194
2022-07-06 00:00:00-07:00,80.20007557586871
2022-07-07 00:00:00-07:00,76.50007208920145
2022-07-08 00:00:00-07:00,71.30006718902042
2022-07-09 00:00:00-07:00,66.30006247730792
2022-07-10 00:00:00-07:00,62.40005880217216
2022-07-11 00:00:00-07:00,58.80005540973915
2022-07-12 00:00:00-07:00,55.500052300008896
2022-07-13 00:00:00-07:00,52.70004966144989
2022-07-14 00:00:00-07:00,50.50004758829638
2022-07-15 00:00:00-07:00,49.10004626901688
2022-07-16 00:00:00-07:00,47.500044761268875
2022-07-17 00:00:00-07:00,46.10004344198937
2022-07-18 00:00:00-07:00,44.20004165153862
2022-07-19 00:00:00-07:00,42.30003986108785
2022-07-20 00:00:00-07:00,40.20003788216861
2022-07-21 00:00:00-07:00,38.50003628018635
2022-07-22 00:00:00-07:00,37.0000348666726
2022-07-23 00:00:00-07:00,36.0000339243301
2022-07-24 00:00:00-07:00,35.10003307622184
2022-07-25 00:00:00-07:00,33.90003194541084
2022-07-26 00:00:00-07:00,32.900031003068335
2022-07-27 00:00:00-07:00,32.000030154960086
2022-07-28 00:00:00-07:00,31.000029212617584
2022-07-29 00:00:00-07:00,30.50002874144633
2022-07-30 00:00:00-07:00,29.400027704869576
2022-07-31 00:00:00-07:00,28.600026950995577
2022-08-01 00:00:00-07:00,28.600026950995577
2022-08-02 00:00:00-07:00,28.500026856761323
2022-08-03 00:00:00-07:00,27.70002610288732
2022-08-04 00:00:00-07:00,26.800025254779072
2022-08-05 00:00:00-07:00,25.50002402973382
2022-08-06 00:00:00-07:00,24.800023370094067
2022-08-07 00:00:00-07:00,24.700023275859817
2022-08-08 00:00:00-07:00,24.900023464328314
2022-08-09 00:00:00-07:00,24.800023370094067
2022-08-10 00:00:00-07:00,25.000023558562564
2022-08-11 00:00:00-07:00,25.000023558562564
2022-08-12 00:00:00-07:00,25.000023558562564
2022-08-13 00:00:00-07:00,24.700023275859817
2022-08-14 00:00:00-07:00,23.80002242775156
2022-08-15 00:00:00-07:00,23.00002167387756
2022-08-16 00:00:00-07:00,22.10002082576931
2022-08-17 00:00:00-07:00,21.100019883426807
2022-08-18 00:00:00-07:00,19.80001865838155
2022-08-19 00:00:00-07:00,18.900017810273297
2022-08-20 00:00:00-07:00,18.300017244867796
2022-08-21 00:00:00-07:00,17.500016490993794
2022-08-22 00:00:00-07:00,16.800015831354045
2022-08-23 00:00:00-07:00,16.600015642885545
2022-08-24 00:00:00-07:00,16.300015360182794
2022-08-25 00:00:00-07:00,16.100015171714293
2022-08-26 00:00:00-07:00,15.80001488901154
2022-08-27 00:00:00-07:00,15.40001451207454
2022-08-28 00:00:00-07:00,15.100014229371789
2022-08-29 00:00:00-07:00,15.000014135137539
2022-08-30 00:00:00-07:00,14.600013758200538
2022-08-31 00:00:00-07:00,14.200013381263537
2022-09-01 00:00:00-07:00,14.000013192795036
2022-09-02 00:00:00-07:00,13.700012910092283
2022-09-03 00:00:00-07:00,13.400012627389536
2022-09-04 00:00:00-07:00,13.200012438921034
2022-09-05 00:00:00-07:00,13.300012533155286
2022-09-06 00:00:00-07:00,13.000012250452533
2022-09-07 00:00:00-07:00,12.400011685047033
2022-09-08 00:00:00-07:00,12.300011590812781
2022-09-09 00:00:00-07:00,11.70001102540728
2022-09-10 00:00:00-07:00,11.40001074270453
2022-09-11 00:00:00-07:00,11.300010648470279
2022-09-12 00:00:00-07:00,11.800011119641532
2022-09-13 00:00:00-07:00,11.60001093117303
2022-09-14 00:00:00-07:00,11.70001102540728
2022-09-15 00:00:00-07:00,11.90001121387578
2022-09-16 00:00:00-07:00,12.10001140234428
2022-09-17 00:00:00-07:00,12.10001140234428
2022-09-18 00:00:00-07:00,22.200020920003556
2022-09-19 00:00:00-07:00,40.700038353339856
2022-09-20 00:00:00-07:00,39.6000373167631
2022-09-21 00:00:00-07:00,39.4000371282946
2022-09-22 00:00:00-07:00,31.000029212617584
2022-09-23 00:00:00-07:00,26.200024689373567
2022-09-24 00:00:00-07:00,23.80002242775156
2022-09-25 00:00:00-07:00,22.10002082576931
2022-09-26 00:00:00-07:00,20.600019412255556
2022-09-27 00:00:00-07:00,19.7000185641473
2022-09-28 00:00:00-07:00,19.20001809297605
2022-09-29 00:00:00-07:00,19.000017904507548
2022-09-30 00:00:00-07:00,18.60001752757055
2022-10-01 00:00:00-07:00,18.300017244867796
2022-10-02 00:00:00-07:00,18.00001696216505
2022-10-03 00:00:00-07:00,18.1000170563993
2022-10-04 00:00:00-07:00,18.1000170563993
2022-10-05 00:00:00-07:00,18.1000170563993
2022-10-06 00:00:00-07:00,17.900016867930795
2022-10-07 00:00:00-07:00,17.600016585228047
2022-10-08 00:00:00-07:00,17.400016396759543
2022-10-09 00:00:00-07:00,16.900015925588292
2022-10-10 00:00:00-07:00,16.600015642885545
2022-10-11 00:00:00-07:00,16.200015265948544
2022-10-12 00:00:00-07:00,15.900014983245793
2022-10-13 00:00:00-07:00,15.60001470054304
2022-10-14 00:00:00-07:00,15.300014417840291
2022-10-15 00:00:00-07:00,15.000014135137539
2022-10-16 00:00:00-07:00,14.90001404090329
2022-10-17 00:00:00-07:00,15.300014417840291
2022-10-18 00:00:00-07:00,15.500014606308792
2022-10-19 00:00:00-07:00,15.300014417840291
2022-10-20 00:00:00-07:00,15.20001432360604
2022-10-21 00:00:00-07:00,15.000014135137539
2022-10-22 00:00:00-07:00,14.80001394666904
2022-10-23 00:00:00-07:00,14.600013758200538
2022-10-24 00:00:00-07:00,14.500013663966289
2022-10-25 00:00:00-07:00,14.700013852434788
2022-10-26 00:00:00-07:00,14.700013852434788
2022-10-27 00:00:00-07:00,14.700013852434788
2022-10-28 00:00:00-07:00,14.700013852434788
2022-10-29 00:00:00-07:00,14.500013663966289
2022-10-30 00:00:00-07:00,14.80001394666904
2022-10-31 00:00:00-07:00,15.000014135137539
2022-11-01 00:00:00-07:00,23.80002242775156
2022-11-02 00:00:00-07:00,28.700027045229824
2022-11-03 00:00:00-07:00,27.20002563171607
2022-11-04 00:00:00-07:00,26.500024972076318
2022-11-05 00:00:00-07:00,30.30002855297783
2022-11-06 00:00:00-07:00,41.50003910721386
2022-11-07 00:00:00-08:00,92.40008707244725
2022-11-08 00:00:00-08:00,128.00012061984035
2022-11-09 00:00:00-08:00,117.00011025407281
2022-11-10 00:00:00-08:00,83.60007877983321
2022-11-11 00:00:00-08:00,61.70005814253241
2022-11-12 00:00:00-08:00,52.400049378747134
2022-11-13 00:00:00-08:00,47.700044949737375
2022-11-14 00:00:00-08:00,42.90004042649336
2022-11-15 00:00:00-08:00,39.200036939826106
2022-11-16 00:00:00-08:00,36.2000341127986
2022-11-17 00:00:00-08:00,34.30003232234783
2022-11-18 00:00:00-08:00,33.10003119153684
2022-11-19 00:00:00-08:00,31.700029872257332
2022-11-20 00:00:00-08:00,30.600028835680583
2022-11-21 00:00:00-08:00,29.80002808180658
